825000 0.049564
825000 -0.086619
825500 -0.173281
825500 0.239589
826000 -0.278987
826000 0.359293
826500 0.052267
826500 -0.076091
827000 0.102448
827000 -0.043240
827500 0.095572
827500 -0.045284
828000 0.155184
828000 0.005482
828500 0.065382
828500 0.003747
829000 -0.026804
829000 0.007249
829500 0.000894
829500 -0.002672
830000 0.226591
830000 -0.006195
830500 -0.134245
830500 0.000852
831000 0.024867
831000 -0.000064
831500 -0.005131
831500 -0.000330
832000 0.038748
832000 0.000830
832500 0.000330
832500 0.008857
833000 -0.001671
833000 0.073600
833500 -0.007452
833500 0.170268
834000 0.015010
834000 -0.009815
834500 0.041260
834500 -0.101607
835000 0.001639
835000 -0.022504
835500 -0.036342
835500 0.041952
836000 0.000905
836000 -0.008612
836500 -0.070971
836500 -0.048339
837000 0.072429
837000 -0.081126
837500 -0.069821
837500 -0.021556
838000 -0.012700
838000 -0.018129
838500 -0.041495
838500 -0.022706
839000 -0.033724
839000 0.010166
839500 0.049074
839500 -0.012391
840000 -0.010964
840000 0.009219
840500 -0.041718
840500 -0.008186
841000 0.024132
841000 0.000671
841500 0.065361
841500 -0.000788
842000 0.033277
842000 -0.000735
842500 -0.082670
842500 -0.002353
843000 -0.008303
843000 0.078689
843500 0.003247
843500 -0.065073
844000 -0.007430
844000 0.000341
844500 0.003736
844500 0.068043
845000 0.023174
845000 0.004993
845500 -0.006792
845500 -0.063349
846000 -0.020417
846000 0.043230
846500 -0.100053
846500 0.043911
847000 0.041026
847000 -0.031446
847500 -0.157792
847500 0.073877
848000 0.013189
848000 0.004684
848500 0.061901
848500 0.020928
849000 -0.009495
849000 0.027124
849500 -0.068640
849500 0.008473
850000 0.173174
850000 -0.009602
850500 -0.051277
850500 0.003406
851000 -0.050043
851000 -0.008261
851500 -0.060964
851500 -0.000479
852000 0.032734
852000 -0.000905
852500 0.027454
852500 0.000128
853000 -0.042676
853000 -0.000330
853500 -0.002225
853500 -0.031190
854000 0.005259
854000 0.003321
854500 -0.012082
854500 -0.002289
855000 0.002619
855000 0.042421
855500 -0.013349
855500 0.026985
856000 -0.030147
856000 0.015254
856500 -0.010304
856500 -0.074015
857000 -0.115435
857000 -0.046626
857500 -0.100458
857500 0.016841
858000 0.229572
858000 -0.208399
858500 -0.044049
858500 -0.000926
859000 -0.070279
859000 0.008473
859500 0.033042
859500 -0.011252
860000 0.004194
860000 0.016095
860500 -0.054652
860500 -0.007792
861000 0.024973
861000 0.002438
861500 -0.042815
861500 0.001948
862000 -0.015478
862000 0.003673
862500 0.009751
862500 0.000255
863000 -0.005631
863000 0.000043
863500 -0.026655
863500 0.000362
864000 0.056153
864000 -0.001544
864500 -0.002438
864500 0.020971
865000 -0.004620
865000 0.014211
865500 -0.000798
865500 0.057931
866000 -0.009644
866000 0.057654
866500 -0.033702
866500 0.086917
867000 0.020928
867000 -0.030977
867500 0.031520
867500 0.170141
868000 -0.133330
868000 0.109389
868500 -0.118363
868500 0.112295
869000 -0.041537
869000 0.043645
869500 0.035480
869500 0.035054
870000 0.059027
870000 -0.026794
870500 0.076474
870500 -0.042495
871000 0.032169
871000 0.005642
871500 0.027709
871500 -0.001150
872000 -0.006408
872000 -0.004184
872500 -0.074473
872500 0.002757
873000 0.015063
873000 -0.000947
873500 0.043432
873500 -0.000149
874000 -0.046210
874000 0.000202
874500 0.015819
874500 0.000160
875000 0.000947
875000 -0.013913
875500 0.003098
875500 0.030935
876000 -0.000021
876000 0.008761
876500 -0.002959
876500 -0.038280
877000 0.011071
877000 0.017000
877500 -0.006781
877500 -0.050884
878000 0.004439
878000 0.096296
878500 0.073983
878500 -0.108623
879000 0.064690
879000 0.130264
879500 0.406440
879500 -0.262955
880000 -0.058569
880000 0.014009
880500 -0.202502
880500 0.021482
881000 -0.104737
881000 -0.021908
881500 0.098275
881500 0.012040
882000 -0.046956
882000 -0.003694
882500 0.007175
882500 0.011731
883000 0.049713
883000 -0.000011
883500 0.041931
883500 -0.000032
884000 -0.000245
884000 -0.000213
884500 0.057366
884500 -0.000021
885000 -0.067213
885000 -0.000053
885500 -0.000905
885500 0.018256
886000 -0.000160
886000 -0.016457
886500 -0.005514
886500 -0.017841
887000 -0.026421
887000 0.047552
887500 -0.037609
887500 0.019385
888000 -0.006430
888000 -0.013157
888500 0.008899
888500 0.057622
889000 0.116649
889000 -0.055983
889500 -0.029306
889500 0.219747
890000 0.379338
890000 -0.365797
890500 0.152821
890500 0.016362
891000 0.040143
891000 -0.002512
891500 -0.002353
891500 -0.007196
892000 0.084682
892000 0.015148
892500 0.139238
892500 -0.024516
893000 0.081616
893000 -0.004854
893500 -0.086438
893500 0.006057
894000 0.085257
894000 0.001277
894500 0.025580
894500 -0.000681
895000 -0.128039
895000 0.000032
895500 -0.016713
895500 0.001192
896000 -0.040505
896000 -0.009048
896500 -0.012561
896500 -0.017852
897000 -0.008740
897000 0.000671
897500 -0.009591
897500 -0.059176
898000 0.034533
898000 0.043932
898500 -0.039791
898500 0.054056
899000 -0.001065
899000 0.006600
899500 0.048020
899500 0.015765
900000 0.125037
900000 -0.219640
900500 -0.107696
900500 0.138131
901000 -0.013062
901000 -0.027613
901500 -0.006270
901500 -0.027911
902000 0.007068
902000 0.006281
902500 -0.040377
902500 -0.026826
903000 0.033819
903000 -0.007984
903500 -0.102629
903500 -0.005163
904000 -0.074537
904000 -0.001309
904500 -0.010422
904500 0.003758
905000 0.056685
905000 -0.000500
905500 0.038982
905500 0.000468
906000 0.021684
906000 0.000128
906500 0.118725
906500 0.000309
907000 0.001820
907000 -0.005727
907500 0.000894
907500 0.007718
908000 -0.008218
908000 -0.133032
908500 -0.010358
908500 0.018448
909000 -0.019991
909000 -0.037907
909500 0.020023
909500 -0.008591
910000 0.001852
910000 0.033788
910500 -0.146115
910500 0.071812
911000 -0.155631
911000 -0.001480
911500 -0.211710
911500 0.071003
912000 0.127837
912000 -0.031744
912500 0.140749
912500 0.006451
913000 0.122961
913000 -0.014999
913500 0.286672
913500 0.018703
914000 0.040398
914000 0.025836
914500 0.246508
914500 0.000660
915000 -0.145146
915000 0.011688
915500 0.294241
915500 -0.004588
916000 0.256515
916000 -0.000298
916500 0.083181
916500 0.000617
917000 0.006760
917000 -0.000309
917500 -0.002512
917500 0.140749
918000 0.005535
918000 0.028092
918500 0.001597
918500 0.008356
919000 0.028933
919000 -0.061103
919500 0.039366
919500 -0.002182
920000 0.006036
920000 -0.126230
920500 -0.009751
920500 0.015978
921000 -0.034426
921000 0.058143
921500 -0.087088
921500 0.064222
922000 -0.221556
922000 0.198275
922500 -0.007984
922500 -0.024739
923000 -0.004812
923000 0.006153
923500 -0.045125
923500 0.003364
924000 -0.041069
924000 0.010698
924500 -0.045082
924500 0.023270
925000 -0.105067
925000 0.000128
925500 -0.096679
925500 0.007579
926000 0.166287
926000 0.002651
926500 0.327816
926500 0.000947
927000 -0.137237
927000 -0.000426
927500 -0.014499
927500 -0.000671
928000 -0.024643
928000 -0.005269
928500 -0.005259
928500 -0.030349
929000 0.001618
929000 -0.021705
929500 0.004854
929500 -0.017117
930000 -0.000458
930000 0.015222
930500 -0.038237
930500 0.070960
931000 -0.010422
931000 0.069544
931500 0.028369
931500 -0.055280
932000 -0.082872
932000 0.094496
932500 0.081509
932500 -0.011401
933000 -0.016340
933000 0.034096
933500 0.012710
933500 0.003822
934000 0.007324
934000 -0.028316
934500 -0.045667
934500 -0.010507
935000 -0.030764
935000 0.002385
935500 0.007239
935500 0.009591
936000 0.041888
936000 -0.004833
936500 -0.015957
936500 -0.005035
937000 -0.059825
937000 0.001075
937500 -0.054865
937500 0.000500
938000 -0.037045
938000 0.001022
938500 -0.000266
938500 -0.001128
939000 -0.003236
939000 -0.049638
939500 -0.002832
939500 0.017501
940000 -0.000649
940000 0.046455
940500 0.019225
940500 0.036949
941000 -0.058410
941000 0.028561
941500 -0.006270
941500 -0.026709
942000 -0.002714
942000 0.022472
942500 -0.037194
942500 0.036108
943000 -0.005812
943000 0.056238
943500 -0.084575
943500 0.171982
944000 -0.031446
944000 0.006962
944500 0.021673
944500 0.011731
945000 0.057345
945000 -0.003438
945500 0.092815
945500 -0.014073
946000 0.082499
946000 -0.006611
946500 0.026890
946500 -0.004865
947000 0.018224
947000 0.001661
947500 0.060177
947500 0.003172
948000 0.011603
948000 0.000234
948500 -0.052331
948500 0.000170
949000 -0.024164
949000 0.001139
949500 0.006323
949500 -0.063796
950000 -0.000681
950000 -0.023313
950500 -0.004343
950500 -0.002959
951000 0.000277
951000 -0.059815
951500 -0.022972
951500 0.069981
952000 -0.011954
952000 -0.045923
952500 0.008431
952500 -0.038578
953000 -0.112955
953000 0.131786
953500 -0.095156
953500 0.018075
954000 -0.130519
954000 0.135714
954500 -0.058601
954500 0.006909
955000 -0.013285
955000 -0.013498
955500 -0.249681
955500 -0.012125
956000 0.045306
956000 -0.002534
956500 -0.144007
956500 -0.012998
957000 0.038940
957000 -0.000319
957500 -0.191154
957500 -0.003939
958000 -0.012540
958000 0.001096
958500 0.077081
958500 -0.000021
959000 -0.042761
959000 0.000011
959500 0.051533
959500 0.001905
960000 0.057036
960000 0.000649
960500 0.000117
960500 0.023696
961000 -0.001352
961000 -0.071461
961500 -0.002597
961500 -0.022791
962000 0.007707
962000 0.044784
962500 0.025261
962500 0.061859
963000 0.006195
963000 0.027113
963500 -0.006525
963500 -0.031233
964000 0.105450
964000 -0.122610
964500 -0.137779
964500 0.204258
965000 -0.041143
965000 0.070641
965500 0.072025
965500 -0.018469
966000 -0.076740
966000 0.039674
966500 0.017948
966500 -0.016692
967000 0.017522
967000 0.008953
967500 0.055759
967500 0.000181
968000 0.034426
968000 -0.004077
968500 0.000809
968500 -0.005663
969000 -0.022355
969000 -0.000426
969500 0.037694
969500 -0.000085
970000 0.028699
970000 0.000969
970500 -0.038120
970500 0.001054
971000 0.003694
971000 -0.020864
971500 -0.007175
971500 0.057505
972000 -0.000958
972000 0.050383
972500 -0.010294
972500 0.067352
973000 -0.019012
973000 0.068437
973500 -0.018352
973500 -0.029636
974000 0.016681
974000 0.004950
974500 0.273228
974500 -0.220896
975000 -0.039525
975000 0.115936
975500 -0.141346
975500 0.090217
976000 0.093208
976000 -0.001895
976500 -0.371673
976500 -0.011188
977000 -0.031116
977000 -0.036545
977500 -0.000447
977500 -0.005535
978000 -0.033638
978000 -0.009155
978500 -0.102086
978500 -0.001831
979000 -0.057611
979000 -0.000585
979500 0.003098
979500 0.002512
980000 0.087300
980000 0.001352
980500 0.020098
980500 0.000160
981000 -0.048233
981000 0.000128
981500 0.000798
981500 0.012881
982000 0.005908
982000 -0.062008
982500 0.002512
982500 -0.011443
983000 -0.024154
983000 -0.035363
983500 -0.012402
983500 -0.053928
984000 0.034948
984000 -0.038599
984500 -0.031030
984500 -0.010422
985000 0.049510
985000 -0.033937
985500 -0.111326
985500 0.102970
986000 -0.055482
986000 -0.044177
986500 -0.005259
986500 -0.002555
987000 -0.012955
987000 0.002289
987500 0.001416
987500 0.004812
988000 -0.011869
988000 -0.009687
988500 -0.068533
988500 -0.004790
989000 0.026325
989000 0.002629
989500 -0.029157
989500 0.003566
990000 0.062146
990000 -0.001533
990500 -0.000149
990500 0.000362
991000 0.009623
991000 0.000149
991500 -0.005844
991500 0.000096
992000 0.112604
992000 -0.004066
992500 -0.003683
992500 0.098031
993000 -0.004226
993000 -0.027720
993500 0.009410
993500 -0.027241
994000 0.017330
994000 -0.016308
994500 -0.022546
994500 0.004215
995000 0.020151
995000 -0.060198
995500 -0.009208
995500 -0.010805
996000 0.004609
996000 -0.130690
996500 0.070002
996500 -0.087790
997000 0.021216
997000 0.025389
997500 0.061220
997500 -0.017990
998000 0.014712
998000 -0.032116
998500 -0.040132
998500 0.001214
999000 -0.005493
999000 -0.012242
999500 0.037311
999500 -0.004354
1000000 0.058314
1000000 -0.003587
1000500 0.022333
1000500 -0.000756
1001000 0.022600
1001000 -0.001384
1001500 0.038386
1001500 -0.000809
1002000 0.004833
1002000 0.000383
1002500 0.110209
1002500 -0.000585
1003000 -0.001139
1003000 0.050255
1003500 0.001373
1003500 -0.060411
1004000 0.004450
1004000 -0.191505
1004500 -0.013434
1004500 -0.071727
1005000 -0.003917
1005000 0.033521
1005500 0.028763
1005500 -0.109974
1006000 -0.010592
1006000 -0.002448
1006500 -0.082404
1006500 0.116649
1007000 0.082340
1007000 -0.059996
1007500 -0.007909
1007500 -0.000490
1008000 -0.011465
1008000 -0.006440
1008500 0.050915
1008500 -0.022642
1009000 -0.047498
1009000 0.007728
1009500 -0.048403
1009500 0.000915
1010000 0.001533
1010000 -0.001203
1010500 0.077305
1010500 -0.002438
1011000 -0.017607
1011000 0.000735
1011500 0.042985
1011500 0.000724
1012000 0.083128
1012000 0.000309
1012500 0.052853
1012500 0.000351
1013000 -0.060485
1013000 0.000426
1013500 0.002565
1013500 -0.027060
1014000 0.006014
1014000 -0.003385
1014500 0.001192
1014500 0.027422
1015000 -0.003992
1015000 -0.034416
1015500 -0.028869
1015500 -0.018341
1016000 -0.015265
1016000 0.015521
1016500 0.001554
1016500 -0.024569
1017000 -0.054801
1017000 0.020332
1017500 0.001810
1017500 0.019129
1018000 -0.040473
1018000 -0.003736
1018500 -0.033947
1018500 0.000862
1019000 -0.023430
1019000 -0.031690
1019500 0.105951
1019500 -0.107334
1020000 0.080935
1020000 -0.020960
1020500 -0.003939
1020500 -0.002065
1021000 0.030871
1021000 0.026943
1021500 -0.013902
1021500 -0.004663
1022000 -0.048829
1022000 -0.003843
1022500 -0.026634
1022500 0.000969
1023000 0.023472
1023000 -0.000011
1023500 0.008623
1023500 0.000011
1024000 0.048733
1024000 -0.003662
1024500 -0.005014
1024500 0.036789
1025000 0.008080
1025000 -0.025048
1025500 0.015489
1025500 -0.003875
1026000 0.034330
1026000 -0.017660
1026500 0.043464
1026500 0.011326
1027000 0.019182
1027000 -0.061848
1027500 0.011018
1027500 0.030232
1028000 -0.011082
1028000 0.095359
1028500 -0.086491
1028500 0.149116
1029000 0.117096
1029000 -0.006387
1029500 -0.000351
1029500 0.011773
1030000 -0.011529
1030000 0.019449
1030500 0.050671
1030500 0.010230
1031000 -0.010081
1031000 0.007941
1031500 0.102299
1031500 -0.005269
1032000 -0.035938
1032000 0.002385
1032500 -0.005344
1032500 -0.005929
1033000 -0.017011
1033000 0.001416
1033500 -0.077028
1033500 -0.000500
1034000 0.144571
1034000 -0.001096
1034500 -0.042985
1034500 0.000277
1035000 0.001714
1035000 0.044294
1035500 0.001788
1035500 -0.173068
1036000 -0.004120
1036000 0.038461
1036500 -0.032255
1036500 0.080626
1037000 0.052725
1037000 -0.040089
1037500 -0.024324
1037500 -0.131509
1038000 -0.005865
1038000 0.052182
1038500 0.041058
1038500 -0.063658
1039000 -0.006366
1039000 -0.068129
1039500 -0.002150
1039500 -0.012870
1040000 -0.045156
1040000 0.027251
1040500 -0.040153
1040500 0.033042
1041000 -0.028912
1041000 0.024399
1041500 0.018884
1041500 -0.000000
1042000 0.007952
1042000 0.001586
1042500 0.022057
1042500 -0.002129
1043000 -0.026709
1043000 0.002640
1043500 0.006632
1043500 -0.000660
1044000 0.022876
1044000 -0.000053
1044500 0.036885
1044500 0.000277
1045000 -0.024271
1045000 -0.000181
1045500 -0.001597
1045500 -0.001874
1046000 0.002800
1046000 -0.053641
1046500 0.003949
1046500 -0.030881
1047000 -0.001810
1047000 0.048478
1047500 -0.011177
1047500 0.014509
1048000 -0.023568
1048000 0.002768
1048500 0.009495
1048500 -0.000862
1049000 0.021365
1049000 0.003087
1049500 0.058314
1049500 -0.015968
1050000 -0.159485
1050000 0.152597
1050500 0.010517
1050500 -0.032436
1051000 0.022429
1051000 -0.008442
1051500 -0.041654
1051500 -0.007281
1052000 0.045763
1052000 -0.016021
1052500 -0.038876
1052500 -0.001395
1053000 -0.033660
1053000 0.001405
1053500 0.006068
1053500 0.002778
1054000 0.004524
1054000 -0.002172
1054500 0.023142
1054500 0.000617
1055000 -0.011827
1055000 0.000043
1055500 -0.005291
1055500 0.000905
1056000 -0.043624
1056000 -0.001682
1056500 0.000990
1056500 0.034692
1057000 -0.003641
1057000 -0.057547
1057500 0.007813
1057500 -0.001011
1058000 -0.005770
1058000 0.030296
1058500 0.010815
1058500 0.004663
1059000 0.002470
1059000 0.023920
1059500 -0.014786
1059500 0.070013
1060000 -0.257728
1060000 0.237950
1060500 -0.059868
1060500 0.076985
1061000 -0.066149
1061000 0.110464
1061500 -0.025293
1061500 0.014264
1062000 -0.020236
1062000 0.009187
1062500 0.013977
1062500 -0.016841
1063000 0.013125
1063000 0.000979
1063500 0.013924
1063500 0.002853
1064000 0.087811
1064000 0.004279
1064500 0.037758
1064500 0.004066
1065000 -0.037556
1065000 0.000043
1065500 0.012604
1065500 0.000160
1066000 -0.056142
1066000 -0.000373
1066500 0.066372
1066500 -0.001171
1067000 -0.004769
1067000 -0.008090
1067500 -0.004971
1067500 -0.055152
1068000 0.000671
1068000 -0.046296
1068500 -0.009815
1068500 -0.005248
1069000 0.013764
1069000 -0.005365
1069500 -0.011454
1069500 -0.012710
1070000 0.016564
1070000 -0.010645
1070500 -0.047083
1070500 0.095625
1071000 0.029945
1071000 -0.037513
1071500 0.041814
1071500 -0.010304
1072000 -0.003417
1072000 0.000735
1072500 -0.016638
1072500 0.023004
1073000 0.018469
1073000 0.011231
1073500 0.025484
1073500 -0.010752
1074000 0.028231
1074000 -0.001650
1074500 0.012072
1074500 0.000671
1075000 -0.055812
1075000 0.009506
1075500 -0.046349
1075500 -0.000075
1076000 0.019917
1076000 0.001448
1076500 0.039419
1076500 -0.000106
1077000 -0.108835
1077000 0.000064
1077500 -0.000138
1077500 -0.042516
1078000 0.003374
1078000 0.043592
1078500 0.001469
1078500 0.027060
1079000 0.001192
1079000 -0.039259
1079500 -0.023323
1079500 -0.090590
1080000 -0.029380
1080000 0.036215
1080500 0.007058
1080500 0.193379
1081000 0.045838
1081000 -0.054588
1081500 0.103098
1081500 -0.140121
1082000 0.192538
1082000 -0.089344
1082500 -0.119885
1082500 -0.081350
1083000 0.006728
1083000 -0.007494
1083500 0.058591
1083500 0.040930
1084000 0.143113
1084000 -0.003928
1084500 0.010145
1084500 -0.016308
1085000 0.065276
1085000 0.005024
1085500 0.079508
1085500 -0.001331
1086000 -0.008452
1086000 0.007154
1086500 0.060645
1086500 -0.000277
1087000 -0.087790
1087000 0.000064
1087500 0.006472
1087500 0.000319
1088000 0.064222
1088000 0.005024
1088500 0.006706
1088500 0.017809
1089000 -0.008803
1089000 -0.051096
1089500 0.009283
1089500 0.114829
1090000 -0.009719
1090000 -0.051874
1090500 -0.021940
1090500 -0.018224
1091000 -0.001203
1091000 -0.032063
1091500 -0.026538
1091500 0.084511
1092000 0.033106
1092000 -0.039334
1092500 0.008889
1092500 0.054247
1093000 0.048691
1093000 -0.049148
1093500 0.011113
1093500 -0.006408
1094000 -0.044560
1094000 0.021429
1094500 -0.058186
1094500 0.012263
1095000 0.011976
1095000 -0.001682
1095500 -0.029104
1095500 0.003854
1096000 -0.004663
1096000 -0.002108
1096500 -0.026953
1096500 0.002768
1097000 -0.014488
1097000 0.000532
1097500 -0.021940
